round,target_epoch,steps_per_epoch,updates_accumulated,candidate_id,lr,dropout,activation,hidden_dims,batch_size,weight_decay,pos_weight,pr_auc,roc_auc,f1,precision,recall,lift_at_10,threshold_f1,base_rate,top10_positive_rate,val_loss,duration_seconds
1,5,16,80,881,0.00011033392092648172,0.09528391040349769,tanh,"[256, 256, 32]",131072,4.69604143392962e-06,1.0,0.511484882279208,0.7595719350641935,0.4969180768799731,0.44325679395887485,0.5653615285024912,3.0931970016181918,0.4087167978286743,0.20000000298023224,0.6186394095420837,0.49141519584129706,0.056765079498291016
1,5,125,625,882,0.0012616493081236948,0.4576365348123621,relu,"[64, 32]",16384,1.050709147000316e-05,1.0,0.5305290151830754,0.771542650494932,0.5101848443770143,0.470345786502905,0.557397308642944,3.1935345650682665,0.2648457884788513,0.20000000298023224,0.6387069225311279,0.41183854533961045,0.009566545486450195
1,5,125,625,883,0.007173050135509736,0.07919856732688627,tanh,"[64, 256]",16384,6.944266710656212e-05,4.0,0.5347883472309283,0.7729613065272298,0.5124254903838699,0.4788894477073761,0.5510122013417552,3.2263916250110922,0.5973608493804932,0.20000000298023224,0.6452783346176147,0.9060082856280277,0.012909412384033203
1,5,16,80,884,0.0011675669076168839,0.2906231280514854,tanh,"[32, 128, 32]",131072,0.00010964429035470138,4.0,0.5154081297163423,0.7637259909935256,0.5041697147037308,0.4491313614548354,0.5745811918866962,3.1666600232324003,0.5656778216362,0.20000000298023224,0.6333320140838623,0.9236620410510392,0.01145315170288086
1,5,16,80,885,0.0003451773545954754,0.15388195645091124,tanh,"[128, 32, 64, 32]",131072,0.00022244616658682396,1.0,0.5071607659766396,0.7571336100873197,0.49446756674449294,0.4346907814498617,0.5733061320569658,3.000215843316677,0.3737232983112335,0.20000000298023224,0.6000431776046753,0.46910291261112497,0.10355329513549805
1,5,32,160,886,0.0010630684343984102,0.1478508270523612,relu,"[128, 128]",65536,1.6531158367509146e-06,2.0,0.5325004914383846,0.7717294701226034,0.5110614942579859,0.46755318283175185,0.5634979795205775,3.218839418607363,0.4122042953968048,0.20000000298023224,0.6437678933143616,0.6234017368661094,0.009105920791625977
1,5,16,80,887,0.0010474760897042162,0.14170930175517263,relu,"[32, 64, 256]",131072,1.0750301778721311e-07,4.0,0.5260702138866874,0.7678056510647076,0.5066732575383095,0.4606002246830364,0.5629879555886853,3.1724470381074097,0.557805061340332,0.20000000298023224,0.6344894170761108,0.9141501168929898,0.010951995849609375
1,5,63,315,888,0.0003468253161397365,0.08538819764544664,leaky_relu,"[32, 64, 128, 64]",32768,0.0001174112513627068,4.0,0.5301450982556629,0.7708154900677681,0.5110127436047472,0.4691726609853922,0.5610459413864805,3.1942209125426277,0.5692659616470337,0.20000000298023224,0.6388441920280457,0.9093242668330102,0.014601707458496094
1,5,8,40,889,0.0023035834944334682,0.11015716465499761,leaky_relu,"[64, 64, 32]",262144,1.2019814578582348e-05,1.0,0.5221399548015505,0.765252701121303,0.5014373032517652,0.444133380749529,0.5757189375809173,3.15351719925527,0.32030826807022095,0.20000000298023224,0.6307034492492676,0.42174203432042645,0.010199546813964844
1,5,8,40,890,0.0013097032051810958,0.2178690557512994,leaky_relu,"[32, 32]",262144,0.00045711912587018155,2.0,0.5139883328467926,0.7570554411986606,0.4946938633375991,0.44470879181079687,0.5573384597277257,3.131056381299252,0.4127110242843628,0.20000000298023224,0.6262112855911255,0.6429759096489438,0.007589101791381836
1,5,16,80,891,0.0011517953744629263,0.10926209321131403,relu,"[128, 32]",131072,1.193467813747549e-07,2.0,0.5258999883505653,0.767418736770336,0.5044970297791901,0.4472832063094832,0.5784946447487151,3.188238096412449,0.406572163105011,0.20000000298023224,0.6376476287841797,0.6289695160017321,0.007752895355224609
1,5,63,315,892,0.004350572139787535,0.18424049642281493,relu,"[128, 64, 64]",32768,0.0002516182263863066,2.0,0.5359572479697366,0.7743079003776138,0.5132203782082949,0.4697763474151628,0.5655184589430735,3.2325708384428795,0.39180776476860046,0.20000000298023224,0.6465141773223877,0.6218861132307141,0.01274251937866211
1,5,16,80,893,0.00013633516880193176,0.2451696616364103,tanh,"[64, 256, 64, 128]",131072,3.462715492500383e-07,1.0,0.5071061819377622,0.7590740253396902,0.49242488124350003,0.4713378652269833,0.5154870728549571,3.0178704408128496,0.5176135897636414,0.20000000298023224,0.6035740971565247,0.5059208685636493,0.019010066986083984
1,5,8,40,894,0.0002558750099599002,0.31690695370645583,tanh,"[128, 64]",262144,2.6928324429834703e-07,1.0,0.48702252567573806,0.754408746816233,0.4879266316240015,0.47866126947283005,0.4975577700184393,3.012377872878643,0.5760005712509155,0.20000000298023224,0.6024755835533142,0.5529003374755881,0.05258774757385254
1,5,125,625,895,0.006519606501172061,0.286480509336998,leaky_relu,"[64, 64, 32]",16384,1.2226115917954452e-06,4.0,0.5358520614559394,0.7745012335652723,0.5136037533878425,0.47948188026773486,0.5529542155439602,3.2335516328580436,0.5783181190490723,0.20000000298023224,0.6467103362083435,0.9037823343619326,0.010322093963623047
1,5,63,315,896,0.00038534496053145687,0.48113709259525567,relu,"[64, 128]",32768,3.364094816837444e-07,2.0,0.5258968259568813,0.7668518506306303,0.5064977842972774,0.45860009384668,0.5655674997057554,3.1870609046956764,0.4171913266181946,0.20000000298023224,0.6374121904373169,0.6288811444731102,0.007967710494995117
1,5,8,40,897,0.0028881858763819637,0.37996127018738574,leaky_relu,"[32, 128, 256]",262144,3.77276986418999e-06,4.0,0.5231013816007021,0.7650164732114239,0.5052491010886189,0.4677989323397465,0.5492173094275962,3.1636195903477136,0.5706908702850342,0.20000000298023224,0.6327239274978638,0.9199771414218783,0.015139579772949219
1,5,63,315,898,0.00016630739180502913,0.2220457555682237,leaky_relu,"[32, 256]",32768,0.00025602635618022905,1.0,0.5204847057068925,0.7624124098072861,0.49915172676201347,0.4591111586887244,0.5468437365137903,3.163913739265297,0.2779156267642975,0.20000000298023224,0.6327827572822571,0.41827131494838216,0.05548262596130371
1,5,32,160,899,0.0010295060458396907,0.18341261090490402,relu,"[256, 32]",65536,7.694087198347417e-05,4.0,0.5325915179320609,0.7718656794989645,0.5108930247444886,0.4569545134509892,0.5792694887990898,3.217858624192199,0.5568954348564148,0.20000000298023224,0.6435717344284058,0.9074713657404517,0.008661031723022461
1,5,125,625,900,0.0004941878390787891,0.45409799988481364,tanh,"[256, 256]",16384,8.139739612834103e-06,2.0,0.5282784047710855,0.7679703614401833,0.5073431824531992,0.4571597167584579,0.569902703126839,3.189414990106002,0.38570061326026917,0.20000000298023224,0.6378830075263977,0.6270670855296467,0.016097545623779297
1,5,63,315,901,0.0005211758776691502,0.41986548621061603,leaky_relu,"[256, 128, 256]",32768,2.472593921174768e-07,1.0,0.5309995076731223,0.771198968019102,0.5109315444427505,0.45957573525378304,0.575208913649025,3.202852261023935,0.2665390372276306,0.20000000298023224,0.6405704617500305,0.41215688020752084,0.05875349044799805
1,5,125,625,902,0.0001754562684350929,0.23570366573858265,relu,"[32, 32, 32, 32]",16384,1.127404904283096e-05,4.0,0.5242422778002251,0.7659625510096466,0.5073523697685062,0.453134880851392,0.5763074267331005,3.174408626937738,0.5416445732116699,0.20000000298023224,0.6348817348480225,0.9216751233336644,0.018932819366455078
1,5,32,160,903,0.0006541446490132445,0.41068388914686316,leaky_relu,"[128, 128, 64, 128]",65536,0.0008957933003261135,1.0,0.5276004030604207,0.7677135110108108,0.5076511503477795,0.4653870050031065,0.5583585075915101,3.1922593237122996,0.28368502855300903,0.20000000298023224,0.638451874256134,0.41427520014954516,0.016765117645263672
1,5,32,160,904,0.0064759731342329445,0.20052016933587385,relu,"[256, 128, 64, 128]",65536,1.3342716405070946e-05,4.0,0.5361353457241795,0.7746648627024647,0.5136000652259581,0.47716197449816944,0.5560633998979952,3.2306092496125514,0.5751485824584961,0.20000000298023224,0.6461218595504761,0.904087246588182,0.015085458755493164
1,5,8,40,905,0.001021034813639031,0.40039580028279576,leaky_relu,"[128, 64, 32, 128]",262144,7.890997724815174e-06,1.0,0.5177090176530015,0.7601702700552069,0.4988236346558125,0.458508066505501,0.546912393581545,3.144493652217185,0.33755847811698914,0.20000000298023224,0.6288987398147583,0.429641645218879,0.05672311782836914
1,5,16,80,906,0.004555198733068358,0.30287743312096216,relu,"[32, 64, 128]",131072,3.517888227026012e-07,1.0,0.5277334826014672,0.7690732918653298,0.5094223196885418,0.4653182706577891,0.5627623680803484,3.1840204718109897,0.2428082674741745,0.20000000298023224,0.6368041038513184,0.413172333886341,0.010409355163574219
1,5,32,160,907,0.0012421101153904388,0.4351561204853403,leaky_relu,"[256, 32]",65536,0.00019432812599796994,4.0,0.5306339582746878,0.7705800129496666,0.5103209142072631,0.46278162185457417,0.5687453411275453,3.204225253995877,0.5595549941062927,0.20000000298023224,0.6408450603485107,0.9098458693121876,0.008474111557006836
1,5,8,40,908,0.0007275378475503963,0.3398785417092321,tanh,"[256, 256, 128, 32]",262144,8.985946786940753e-06,1.0,0.5066444624959405,0.7570073443369424,0.4936713550091997,0.42533708781660723,0.5881654831495939,3.008552744857181,0.3506995439529419,0.20000000298023224,0.6017105579376221,0.4718662338317823,0.060573577880859375
1,5,32,160,909,0.0019042804687654392,0.38933087938569894,leaky_relu,"[128, 256, 64]",65536,4.4735437197789606e-05,1.0,0.5317368006046264,0.7719403323189553,0.5110531887448737,0.4675662917324565,0.563458746910432,3.209031176432503,0.2507690489292145,0.20000000298023224,0.6418062448501587,0.4113757875098585,0.015072345733642578
1,5,125,625,910,0.0089728421612136,0.23316398132003147,tanh,"[256, 128]",16384,0.0005582843358553748,4.0,0.5249174344214038,0.7654127267080827,0.5021006135605076,0.4484854562143733,0.5702754129232218,3.1884341956908377,0.5400440692901611,0.20000000298023224,0.6376868486404419,0.9167804771104975,0.010611534118652344
1,5,8,40,911,0.003035457389061174,0.4030727883929995,leaky_relu,"[32, 256]",262144,9.114696316935613e-07,2.0,0.5210768603297499,0.763762797539498,0.5013355950283513,0.452252309099944,0.5623700419788928,3.164894533680461,0.40936198830604553,0.20000000298023224,0.6329789161682129,0.6324175432036196,0.00992727279663086
1,5,32,160,912,0.00309726955795573,0.37591592784027733,leaky_relu,"[256, 32, 32, 256]",65536,6.653463714064621e-07,4.0,0.5328101269658078,0.7727415393146163,0.5124102282603723,0.48012927117801363,0.5493448154105692,3.211777460399606,0.6020317673683167,0.20000000298023224,0.6423555016517639,0.9241678486519888,0.013741254806518555
1,5,63,315,913,0.0009667292656265426,0.40993884875921693,tanh,"[32, 64, 256, 128]",32768,3.0116182766615244e-07,1.0,0.5226788434136415,0.7653601993499635,0.5026116561394078,0.4625806026023715,0.5502275491388442,3.1745066765769323,0.21975786983966827,0.20000000298023224,0.6349013447761536,0.41670971788076333,0.06351757049560547
1,5,63,315,914,0.0029676593032878606,0.10001908919585167,leaky_relu,"[64, 32]",32768,1.3759157863913354e-07,2.0,0.5359690483692003,0.7742499516886246,0.5133288009446452,0.4718302910705476,0.5628310251481031,3.2345324272732077,0.4159691333770752,0.20000000298023224,0.6469064950942993,0.6209840653689931,0.007851839065551758
1,5,16,80,915,0.005926362518530979,0.18988327498223861,tanh,"[32, 256]",131072,0.0001996747213492583,4.0,0.5240816656578563,0.7660289715149202,0.5053912081835775,0.4515949726708458,0.5737376907685668,3.182156932619856,0.5558892488479614,0.20000000298023224,0.6364313960075378,0.9159333381199548,0.008016586303710938
1,5,8,40,916,0.003060028907011901,0.1250461591615842,leaky_relu,"[256, 64]",262144,3.223463236898005e-05,1.0,0.5284943863333379,0.7690514344042325,0.5092715001391594,0.4574674208569018,0.5743065636156773,3.1975557923681173,0.2585695683956146,0.20000000298023224,0.6395111680030823,0.4134769888823841,0.008898258209228516
